20,807190978,435423748,-56924354,12,-891647819776.00,85.1,4.060
20,807190979,435423776,-56924398,13,-891647819776.00,85.1,4.060
20,807190980,435423765,-56924401,13,-891647819776.00,85.1,4.060
20,807190981,435423773,-56924452,10,-891647819776.00,85.1,4.060
20,807190982,435423781,-56924475,13,-891647819776.00,85.1,4.060
20,807190983,435423733,-56924514,13,-891647819776.00,85.1,4.060
20,807190984,435423732,-56924547,10,-891647819776.00,85.1,4.057
20,807190985,435423812,-56924572,14,-891647819776.00,85.1,4.057
20,807190986,435423934,-56924620,15,-891647819776.00,85.1,4.057
20,807190987,435423924,-56924661,14,-891647819776.00,85.1,4.057
20,807190988,435424010,-56924719,12,-891647819776.00,85.1,4.057
20,807190989,435424059,-56924752,13,-891647819776.00,85.1,4.057
20,807190990,435424094,-56924711,12,-891647819776.00,85.1,4.057
20,807190991,435424178,-56924804,13,-891647819776.00,85.1,4.057
20,807190992,435424227,-56924804,13,-891647819776.00,85.1,4.057
20,807190993,435424308,-56924839,9,-891647819776.00,85.1,4.057
20,807190994,435424308,-56924832,12,-891647819776.00,85.1,4.057
20,807190995,435424363,-56924918,13,-891647819776.00,85.1,4.057
20,807190996,435424245,-56924848,13,-891647819776.00,85.1,4.057
20,807190997,435424273,-56924831,11,-891647819776.00,85.1,4.057
20,807190998,435424415,-56924889,12,-891647819776.00,85.1,4.057
20,807190999,435424399,-56924897,10,-891647819776.00,85.1,4.057
20,807191000,435424385,-56924860,13,-891647819776.00,85.1,4.057
20,807191001,435424363,-56924861,13,-891647819776.00,85.1,4.057
20,807191002,435424375,-56924868,11,-891647819776.00,85.1,4.057
20,807191003,435424415,-56924895,12,-891647819776.00,85.1,4.057
20,807191004,435424486,-56924918,13,-891647819776.00,85.1,4.057
20,807191005,435424440,-56924906,9,-891647819776.00,85.1,4.057
20,807191006,435424541,-56924931,13,-891647819776.00,85.1,4.057
20,807191007,435424579,-56924953,12,-891647819776.00,85.1,4.057
20,807191008,435424578,-56925017,9,-891647819776.00,85.1,4.057
20,807191009,435424608,-56925039,12,-891647819776.00,85.1,4.057
20,807191010,435424679,-56925049,13,-891647819776.00,85.1,4.057
20,807191011,435424730,-56925080,10,-891647819776.00,85.1,4.057
20,807191012,435424787,-56925119,13,-891647819776.00,85.1,4.057
20,807191013,435424907,-56925133,13,-891647819776.00,85.1,4.057
20,807191014,435424918,-56925155,10,-891647819776.00,85.1,4.057
20,807191015,435424955,-56925158,13,-891647819776.00,85.1,4.057
20,807191016,435424987,-56925139,13,-891647819776.00,85.1,4.057
20,807191017,435425055,-56925214,9,-891647819776.00,85.1,4.057
20,807191018,435425213,-56925244,13,-891647819776.00,85.1,4.057
20,807191019,435425284,-56925369,14,-891647819776.00,85.1,4.057
20,807191020,435425245,-56925357,10,-891647819776.00,85.1,4.057
20,807191021,435425171,-56925380,12,-891647819776.00,85.1,4.057
20,807191022,435425194,-56925413,12,-891647819776.00,85.1,4.057
20,807191023,435425026,-56925353,11,-891647819776.00,85.1,4.057
20,807191024,435425021,-56925377,13,-891647819776.00,85.1,4.057
20,807191025,435425084,-56925469,13,-891647819776.00,85.1,4.057
20,807191026,435425207,-56925511,10,-891647819776.00,85.1,4.057
20,807191027,435425225,-56925584,13,-891647819776.00,85.1,4.057
20,807191028,435425264,-56925648,11,-891647819776.00,85.1,4.057
20,807191029,435425208,-56925734,10,-891647819776.00,85.1,4.059
20,807191030,435425229,-56925753,13,-891647819776.00,85.1,4.059
20,807191031,435425301,-56925770,13,-891647819776.00,85.1,4.059
20,807191032,435425527,-56925925,9,-891647819776.00,85.1,4.059
20,807191033,435425639,-56925934,13,-891647819776.00,85.1,4.059
20,807191034,435425698,-56925854,13,-891647819776.00,85.1,4.059
20,807191035,435425654,-56925812,8,-891647819776.00,85.1,4.059
20,807191036,435425733,-56925804,12,-891647819776.00,85.1,4.059
20,807191037,435425895,-56925813,12,-891647819776.00,85.1,4.059
20,807191038,435425836,-56925739,10,-891647819776.00,85.1,4.059
20,807191039,435425932,-56925716,13,-891647819776.00,85.1,4.059
20,807191040,435426151,-56925722,13,-891647819776.00,85.1,4.059
20,807191041,435426109,-56925694,9,-891647819776.00,85.1,4.059
20,807191042,435426157,-56925689,14,-891647819776.00,85.1,4.059
20,807191043,435426150,-56925759,13,-891647819776.00,85.1,4.059
20,807191044,435426385,-56925789,13,-891647819776.00,85.1,4.059
20,807191045,435426339,-56925816,11,-891647819776.00,85.1,4.059
20,807191046,435426340,-56925805,13,-891647819776.00,85.1,4.059
20,807191047,435426640,-56925804,12,-891647819776.00,85.1,4.059
20,807191048,435426698,-56925762,13,-891647819776.00,85.1,4.059
20,807191049,435426713,-56926019,12,-891647819776.00,85.1,4.059
20,807191050,435426956,-56926325,9,-891647819776.00,85.1,4.059
20,807191051,435427063,-56926522,12,-891647819776.00,85.1,4.059
20,807191052,435427155,-56926747,11,-891647819776.00,85.1,4.059
20,807191053,435427282,-56926750,7,-891647819776.00,85.1,4.059
20,807191054,435427377,-56926925,12,-891647819776.00,85.1,4.059
20,807191055,435427472,-56927100,11,-891647819776.00,85.1,4.059
20,807191056,435427840,-56927113,9,-891647819776.00,85.1,4.059
20,807191057,435427944,-56927260,11,-891647819776.00,85.1,4.059
20,807191058,435428049,-56927407,12,-891647819776.00,85.1,4.059
20,807191059,435428685,-56927891,8,-891647819776.00,85.1,4.059
20,807191060,435428814,-56928064,0,-891647819776.00,85.1,4.059
20,807191061,435428944,-56928238,0,24.40,85.1,4.059
20,807191062,435429073,-56928412,0,-891647819776.00,85.1,4.059
20,807191063,435429202,-56928586,0,24.41,85.1,4.059
20,807191064,435429331,-56928759,0,-891647819776.00,85.1,4.059
20,807191065,435429460,-56928933,0,-891647819776.00,85.1,4.059
20,807191066,435429589,-56929107,0,-891647819776.00,85.1,4.059
20,807191067,435429718,-56929281,0,-891647819776.00,85.1,4.059
20,807191068,435429847,-56929454,0,24.44,85.1,4.059
20,807191069,435429976,-56929628,0,24.45,85.1,4.059
20,807191070,435430105,-56929802,0,-891647819776.00,85.1,4.059
20,807191071,435430105,-56929802,0,-891647819776.00,85.1,4.059
20,807191072,435430105,-56929802,0,-891647819776.00,85.1,4.059
20,807191073,435430105,-56929802,0,24.45,85.1,4.059
20,807191074,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191075,435430105,-56929802,0,24.47,85.1,4.057
20,807191076,435430105,-56929802,0,24.47,85.1,4.057
20,807191077,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191078,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191079,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191080,435430105,-56929802,0,24.47,85.1,4.057
20,807191081,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191082,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191083,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191084,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191085,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191086,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191087,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191088,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191089,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191090,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191091,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191092,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191093,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191094,435430105,-56929802,0,24.51,85.1,4.057
20,807191095,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191096,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191097,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191098,435430105,-56929802,0,-891647819776.00,85.1,4.057
20,807191099,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191100,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191101,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191102,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191103,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191104,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191105,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191106,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191107,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191108,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191109,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191110,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191111,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191112,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191113,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191114,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191115,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191116,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191117,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191118,435430105,-56929802,0,24.49,84.9,4.057
20,807191119,435430105,-56929802,0,24.51,84.9,4.059
20,807191120,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191121,435430105,-56929802,0,24.53,84.9,4.059
20,807191122,435430105,-56929802,0,24.52,84.9,4.059
20,807191123,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191124,435430105,-56929802,0,-514.17,84.9,4.059
20,807191125,435430105,-56929802,0,24.53,84.9,4.059
20,807191126,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191127,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191128,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191129,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191130,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191131,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191132,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191133,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191134,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191135,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191136,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191137,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191138,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191139,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191140,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191141,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191142,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191143,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191144,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191145,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191146,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191147,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191148,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191149,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191150,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191151,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191152,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191153,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191154,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191155,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191156,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191157,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191158,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191159,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191160,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191161,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191162,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191163,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191164,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191165,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191166,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191167,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191168,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191169,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191170,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191171,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191172,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191173,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191174,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191175,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191176,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191177,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191178,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191179,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191180,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191181,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191182,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191183,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191184,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191185,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191186,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191187,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191188,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191189,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191190,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191191,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191192,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191193,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191194,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191195,435430105,-56929802,0,24.31,84.9,4.057
20,807191196,435430105,-56929802,0,24.33,84.9,4.057
20,807191197,435430105,-56929802,0,24.34,84.9,4.057
20,807191198,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191199,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191200,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191201,435430105,-56929802,0,24.36,84.9,4.057
20,807191202,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191203,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191204,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191205,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191206,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191207,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191208,435430105,-56929802,0,-891647819776.00,84.9,4.057
20,807191209,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191210,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191211,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191212,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191213,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191214,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191215,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191216,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191217,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191218,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191219,435430105,-56929802,0,23.97,84.9,4.059
20,807191220,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191221,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191222,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191223,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191224,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191225,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191226,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191227,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191228,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191229,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191230,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191231,435430105,-56929802,0,23.85,84.9,4.059
20,807191232,435430105,-56929802,0,23.86,84.9,4.059
20,807191233,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191234,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191235,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191236,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191237,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191238,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191239,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191240,435430105,-56929802,0,23.87,84.9,4.059
20,807191241,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191242,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191243,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191244,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191245,435430105,-56929802,0,23.92,84.9,4.059
20,807191246,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191247,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191248,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191249,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191250,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191251,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191252,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191253,435430105,-56929802,0,-891647819776.00,84.9,4.059
20,807191254,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191255,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191256,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191257,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191258,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191259,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191260,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191261,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191262,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191263,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191264,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191265,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191266,435430105,-56929802,0,-891647819776.00,84.9,4.056
20,807191267,435430105,-56929802,0,-891647819776.00,84.9,4.056
