1,808488426,435431176,-56789668,8,352.0,3.500,343.0,2.700,63.4,7,7,95.6,4.148
1,808488427,435431236,-56789768,8,350.0,3.900,356.0,3.600,52.9,5,9,95.6,4.148
1,808488428,435430911,-56789600,7,3.0,3.900,358.0,3.400,43.4,4,8,95.6,4.148
1,808488429,435431009,-56789718,7,6.0,3.300,11.0,3.200,45.6,5,8,95.6,4.148
1,808488430,435431059,-56789736,8,359.0,4.700,6.0,4.000,49.4,6,8,95.6,4.148
1,808488431,435431057,-56789835,8,6.0,3.800,5.0,4.000,49.6,3,7,95.6,4.148
1,808488432,435431148,-56789814,7,357.0,3.700,6.0,3.600,52.6,5,6,95.6,4.148
1,808488433,435431003,-56789655,8,2.0,3.900,5.0,3.000,55.1,6,7,95.6,4.148
1,808488434,435430814,-56789451,8,342.0,3.000,6.0,2.500,55.8,6,9,95.6,4.148
1,808488435,435430811,-56789383,7,349.0,3.900,358.0,3.500,52.5,3,6,95.6,4.148
1,808488436,435430823,-56789460,8,1.0,3.700,7.0,3.500,50.1,4,5,95.6,4.148
1,808488437,435430774,-56789443,7,10.0,3.300,9.0,3.000,52.8,5,9,95.6,4.148
1,808488438,435430855,-56789547,8,355.0,2.600,9.0,2.400,60.1,3,9,95.6,4.148
1,808488439,435430666,-56789429,9,347.0,2.700,357.0,2.300,67.0,0,5,95.6,4.148
1,808488440,435430650,-56789453,7,337.0,3.000,342.0,2.400,74.9,7,7,95.6,4.148
1,808488441,435430654,-56789379,7,343.0,3.400,340.0,2.300,66.5,5,6,95.6,4.148
1,808488442,435430724,-56789506,7,2.0,3.100,7.0,2.800,50.5,1,4,95.6,4.148
1,808488443,435430687,-56789508,7,12.0,3.700,12.0,3.100,41.6,4,9,95.6,4.148
1,808488444,435430600,-56789291,9,6.0,3.500,8.0,3.300,44.7,5,8,95.6,4.148
1,808488445,435430496,-56789191,7,nan,nan,6.0,3.400,50.1,3,6,95.6,4.148
1,808488446,435430439,-56789252,8,355.0,3.600,5.0,3.400,53.1,2,5,95.6,4.148
1,808488447,435430595,-56789412,8,354.0,3.800,359.0,3.700,54.6,4,9,95.6,4.148
1,808488448,435430660,-56789418,9,354.0,4.000,nan,nan,54.5,6,8,95.6,4.148
1,808488449,435430560,-56789451,8,351.0,3.600,5.0,3.400,51.8,4,5,95.6,4.148
1,808488450,435430581,-56789492,7,355.0,3.100,8.0,2.700,51.6,5,9,95.6,4.148
1,808488451,435430615,-56789468,7,4.0,3.600,6.0,3.600,53.5,4,8,95.6,4.148
1,808488452,435430855,-56789770,7,351.0,3.600,5.0,3.300,51.7,3,7,95.6,4.148
1,808488453,435430981,-56789742,7,350.0,3.400,6.0,3.100,43.6,1,5,95.6,4.148
1,808488454,435430982,-56789800,9,358.0,3.600,5.0,3.200,40.5,6,7,95.6,4.148
1,808488455,435430864,-56789757,7,10.0,4.000,14.0,3.800,44.1,6,8,95.6,4.148
1,808488456,435430899,-56789886,7,7.0,3.500,8.0,3.200,54.2,4,7,95.6,4.148
1,808488457,435430988,-56789997,8,6.0,3.600,6.0,3.500,63.2,5,7,95.6,4.148
1,808488458,435430946,-56789955,8,355.0,2.600,0.0,2.600,66.6,7,7,95.6,4.148
1,808488459,435431012,-56790024,8,343.0,3.900,353.0,3.400,60.4,2,7,95.6,4.148
1,808488460,435430972,-56789876,7,358.0,3.500,7.0,3.000,57.4,5,0,95.6,4.148
1,808488461,435430836,-56789661,8,357.0,4.200,4.0,3.800,56.1,5,7,95.6,4.148
1,808488462,435430866,-56789563,9,345.0,4.200,346.0,3.700,43.5,4,8,95.6,4.148
1,808488463,435431081,-56789691,8,10.0,4.400,7.0,4.100,32.5,2,6,95.6,4.148
1,808488464,435430954,-56789653,9,14.0,4.200,12.0,4.000,46.7,6,11,95.6,4.148
1,808488465,435430807,-56789531,7,2.0,3.700,5.0,3.700,62.5,5,7,95.6,4.148
1,808488466,435430814,-56789469,7,338.0,3.800,341.0,3.100,64.4,3,6,95.6,4.148
1,808488467,435430795,-56789589,8,352.0,3.600,5.0,3.300,53.3,5,9,95.6,4.148
1,808488468,435430808,-56789560,7,4.0,4.200,6.0,4.200,43.5,4,8,95.6,4.151
1,808488469,435430873,-56789499,7,7.0,4.300,8.0,4.300,48.6,4,8,95.6,4.151
1,808488470,435430882,-56789513,7,349.0,4.200,5.0,4.100,57.2,3,7,95.6,4.151
1,808488471,435430932,-56789592,7,344.0,3.900,346.0,3.400,58.8,5,9,95.6,4.151
1,808488472,435430836,-56789707,7,356.0,3.400,6.0,3.100,56.3,4,8,95.6,4.151
1,808488473,435430805,-56789786,7,346.0,3.900,341.0,3.100,55.6,1,5,95.6,4.151
1,808488474,435430756,-56789759,7,351.0,4.200,352.0,3.800,56.3,5,9,95.6,4.151
1,808488475,435430953,-56789822,9,0.0,4.600,357.0,3.900,51.1,1,6,95.6,4.151
1,808488476,435430949,-56789893,7,359.0,4.000,2.0,4.000,52.3,5,5,95.6,4.151
1,808488477,435430954,-56789971,7,353.0,4.000,6.0,3.600,51.5,5,8,95.6,4.151
1,808488478,435430888,-56789819,7,3.0,3.600,6.0,3.300,50.1,2,7,95.6,4.151
1,808488479,435430836,-56789994,7,355.0,3.500,356.0,3.600,55.0,2,7,95.6,4.151
1,808488480,435431006,-56789999,9,347.0,4.300,350.0,3.800,61.9,6,8,95.6,4.151
1,808488481,435431034,-56790121,8,nan,nan,345.0,3.400,57.6,4,5,95.6,4.151
1,808488482,435430964,-56790051,8,343.0,4.100,nan,nan,50.2,5,6,95.6,4.151
1,808488483,435430975,-56790055,7,2.0,4.000,356.0,3.800,41.5,0,3,95.6,4.151
1,808488484,435431114,-56790145,8,10.0,4.000,8.0,3.900,42.8,4,8,95.6,4.151
1,808488485,435431203,-56790247,9,4.0,3.900,6.0,3.700,49.2,3,7,95.6,4.151
1,808488486,435431066,-56790155,7,355.0,3.600,7.0,3.200,56.4,6,8,95.6,4.151
1,808488487,435431035,-56790046,8,353.0,3.600,1.0,3.300,54.0,1,6,95.6,4.151
1,808488488,435431013,-56790041,7,4.0,3.000,7.0,3.000,56.1,3,6,95.6,4.151
1,808488489,435430837,-56789906,7,355.0,3.000,7.0,3.000,55.5,4,9,95.6,4.151
1,808488490,435430915,-56789953,9,350.0,2.800,9.0,2.500,51.7,5,9,95.6,4.151
1,808488491,435430878,-56789849,7,352.0,3.700,6.0,3.500,45.2,2,4,95.6,4.151
1,808488492,435431010,-56789876,7,4.0,3.500,9.0,3.100,44.5,3,5,95.6,4.151
1,808488493,435430891,-56789930,8,355.0,3.400,6.0,2.900,47.5,6,7,95.6,4.151
1,808488494,435430888,-56789895,7,359.0,3.200,7.0,3.300,45.8,6,7,95.6,4.151
1,808488495,435430916,-56789898,7,353.0,4.100,359.0,3.400,41.0,6,9,95.6,4.151
1,808488496,435430867,-56789887,8,10.0,4.300,7.0,3.900,41.3,5,8,95.6,4.151
1,808488497,435430986,-56790113,8,6.0,4.100,9.0,3.600,50.0,4,5,95.6,4.151
1,808488498,435431025,-56790129,9,8.0,4.500,6.0,3.900,57.8,2,6,95.6,4.151
1,808488499,435431135,-56790215,9,5.0,4.100,6.0,3.700,68.6,3,6,95.6,4.151
1,808488500,435431105,-56790271,8,359.0,3.400,6.0,3.500,81.0,9,6,95.6,4.151
1,808488501,435431252,-56790438,7,350.0,4.000,1.0,3.300,77.7,5,5,95.6,4.151
1,808488502,435431320,-56790367,8,351.0,3.500,6.0,3.000,66.1,4,6,95.6,4.151
1,808488503,435431189,-56790241,7,343.0,3.100,7.0,3.200,54.5,4,9,95.6,4.151
1,808488504,435431022,-56790252,7,10.0,3.000,13.0,2.700,48.9,5,8,95.6,4.151
1,808488505,435431012,-56790198,8,5.0,2.900,12.0,2.500,52.1,4,7,95.6,4.151
1,808488506,435430834,-56790018,8,3.0,3.300,6.0,2.800,57.0,1,4,95.6,4.151
1,808488507,435430693,-56789945,7,342.0,3.100,348.0,2.600,60.0,4,6,95.6,4.151
1,808488508,435430582,-56789837,7,346.0,3.100,353.0,2.700,54.0,5,7,95.6,4.151
1,808488509,435430748,-56789994,7,3.0,4.300,10.0,4.300,42.5,0,5,95.6,4.151
1,808488510,435430645,-56789917,7,12.0,3.300,15.0,3.100,47.7,4,6,95.6,4.151
1,808488511,435430657,-56789821,8,354.0,4.300,6.0,3.700,58.0,2,3,95.6,4.151
1,808488512,435430575,-56789744,8,350.0,4.600,346.0,3.800,61.5,8,10,95.6,4.151
1,808488513,435430660,-56789738,7,1.0,4.000,5.0,3.900,53.8,3,7,95.6,4.151
1,808488514,435430758,-56789744,8,3.0,4.300,6.0,4.100,55.1,2,6,95.6,4.151
1,808488515,435430781,-56789690,7,358.0,4.000,5.0,3.900,63.5,4,7,95.6,4.151
1,808488516,435430811,-56789660,7,340.0,3.400,349.0,3.100,67.8,3,6,95.6,4.151
1,808488517,435430673,-56789628,8,344.0,3.700,6.0,3.300,60.1,4,8,95.6,4.151
1,808488518,435430672,-56789583,8,nan,nan,355.0,3.100,47.9,1,3,95.6,4.151
1,808488519,435430690,-56789564,8,349.0,3.600,nan,nan,39.3,4,7,95.6,4.151
1,808488520,435430779,-56789628,7,8.0,3.600,13.0,3.400,34.8,2,7,95.6,4.151
1,808488521,435430774,-56789605,8,8.0,3.000,7.0,3.100,42.7,4,6,95.6,4.151
1,808488522,435430912,-56789711,8,357.0,3.100,7.0,3.000,47.5,6,5,95.6,4.151
1,808488523,435430845,-56789710,7,347.0,3.400,354.0,3.200,43.4,5,8,95.6,4.151
1,808488524,435430691,-56789491,8,351.0,3.600,2.0,3.200,37.3,1,6,95.6,4.151
1,808488525,435430916,-56789760,7,13.0,3.600,10.0,3.600,41.6,4,6,95.6,4.151
1,808488526,435430850,-56789676,7,1.0,2.800,8.0,2.800,47.9,3,3,95.6,4.151
1,808488527,435430797,-56789505,7,359.0,2.800,7.0,2.600,55.3,4,9,95.6,4.151
1,808488528,435430594,-56789242,7,4.0,3.200,6.0,2.700,61.4,2,4,95.6,4.151
1,808488529,435430778,-56789527,8,355.0,3.400,353.0,3.500,65.0,1,4,95.6,4.151
1,808488530,435430746,-56789450,7,334.0,3.800,341.0,3.300,58.1,6,9,95.6,4.151
1,808488531,435430821,-56789547,9,339.0,4.200,359.0,3.700,34.9,4,10,95.6,4.151
1,808488532,435430956,-56789641,8,8.0,3.800,13.0,3.500,25.6,2,6,95.6,4.151
1,808488533,435431085,-56789742,8,9.0,3.700,7.0,4.000,36.8,1,6,95.6,4.151
1,808488534,435431067,-56789652,7,0.0,4.200,352.0,4.000,53.8,2,6,95.6,4.151
1,808488535,435431095,-56789816,8,343.0,3.700,340.0,3.600,58.9,4,7,95.6,4.151
1,808488536,435431072,-56789919,7,348.0,3.200,7.0,2.900,49.8,3,9,95.6,4.151
1,808488537,435430938,-56789847,7,1.0,3.000,8.0,3.000,43.8,2,6,95.6,4.151
1,808488538,435430876,-56789834,7,4.0,3.600,8.0,3.700,49.2,4,6,95.6,4.151
1,808488539,435430916,-56789874,7,349.0,3.800,354.0,3.600,52.5,4,9,95.6,4.151
1,808488540,435430861,-56789897,8,350.0,4.300,358.0,4.300,52.3,4,10,95.6,4.151
1,808488541,435430781,-56789828,8,358.0,4.200,5.0,4.300,52.0,4,8,95.6,4.151
1,808488542,435430768,-56789766,8,346.0,4.600,357.0,4.000,52.0,2,4,95.6,4.151
1,808488543,435430816,-56789695,8,356.0,3.900,7.0,3.200,48.7,5,9,95.6,4.151
1,808488544,435430779,-56789548,7,357.0,3.900,6.0,4.000,46.4,5,8,95.6,4.151
1,808488545,435430796,-56789639,7,2.0,4.900,7.0,4.500,46.9,7,9,95.6,4.151
1,808488546,435430776,-56789603,7,358.0,4.300,4.0,4.000,47.2,5,7,95.6,4.151
1,808488547,435430759,-56789470,8,358.0,4.400,6.0,4.000,45.5,5,6,95.6,4.151
1,808488548,435430736,-56789467,7,6.0,4.500,6.0,3.900,42.2,6,9,95.6,4.151
1,808488549,435430619,-56789426,9,13.0,4.300,nan,nan,43.3,7,10,95.6,4.151
1,808488550,435430843,-56789488,8,5.0,3.200,13.0,4.000,52.8,0,5,95.6,4.151
1,808488551,435430828,-56789482,7,329.0,3.000,6.0,2.900,68.0,6,6,95.6,4.151
1,808488552,435430863,-56789581,7,330.0,3.200,332.0,2.500,58.9,3,6,95.6,4.151
1,808488553,435430878,-56789578,7,5.0,3.600,345.0,3.000,42.0,3,9,95.6,4.151
1,808488554,435430850,-56789506,9,nan,nan,8.0,2.800,33.2,3,9,95.6,4.151
1,808488555,435430622,-56789445,7,16.0,3.700,25.0,3.600,43.2,3,6,95.6,4.151
1,808488556,435430576,-56789418,7,351.0,3.400,354.0,3.200,56.2,6,6,95.6,4.151
1,808488557,435430484,-56789337,7,343.0,3.700,339.0,2.900,52.4,5,7,95.6,4.151
1,808488558,435430522,-56789285,8,347.0,3.400,7.0,2.900,42.7,3,10,95.6,4.151
1,808488559,435430627,-56789511,8,9.0,3.000,9.0,3.000,44.1,4,6,95.6,4.151
1,808488560,435430690,-56789441,8,358.0,3.800,6.0,3.700,47.6,3,5,95.6,4.151
1,808488561,435430752,-56789444,7,349.0,4.100,352.0,3.700,47.3,4,6,95.6,4.151
1,808488562,435430676,-56789266,8,354.0,3.900,4.0,3.600,43.7,3,6,95.6,4.151
1,808488563,435430534,-56789123,9,1.0,3.400,6.0,3.500,44.7,4,5,95.6,4.151
1,808488564,435430524,-56789240,8,5.0,3.300,7.0,3.400,51.2,1,6,95.6,4.151
1,808488565,435430545,-56789331,7,0.0,3.300,6.0,3.400,62.6,5,9,95.6,4.151
1,808488566,435430639,-56789481,8,349.0,3.800,346.0,3.500,63.5,4,6,95.6,4.151
1,808488567,435430708,-56789331,7,339.0,3.400,359.0,3.400,54.1,3,3,95.6,4.151
1,808488568,435430665,-56789271,8,8.0,3.700,15.0,4.000,50.0,6,8,95.6,4.151
1,808488569,435430624,-56789261,7,4.0,3.600,14.0,3.600,55.1,4,9,95.6,4.151
1,808488570,435430709,-56789325,8,8.0,3.200,8.0,2.800,64.6,3,6,95.6,4.151
1,808488571,435430641,-56789406,9,349.0,3.500,338.0,3.600,71.5,7,5,95.6,4.151
1,808488572,435430624,-56789572,9,343.0,4.000,7.0,3.300,57.9,4,9,95.6,4.151
1,808488573,435430597,-56789480,8,4.0,3.900,12.0,3.400,48.6,3,3,95.6,4.151
1,808488574,435430677,-56789439,7,18.0,3.800,10.0,3.600,50.6,2,6,95.6,4.151
1,808488575,435430573,-56789361,7,7.0,3.900,355.0,3.600,64.9,6,8,95.6,4.151
1,808488576,435430491,-56789428,7,346.0,4.100,nan,nan,65.3,6,5,95.6,4.151
1,808488577,435430596,-56789549,7,2.0,4.500,342.0,3.800,52.5,2,3,95.6,4.151
1,808488578,435430318,-56789279,8,4.0,3.800,7.0,4.200,50.3,6,12,95.6,4.151
1,808488579,435430284,-56789329,7,5.0,4.300,6.0,4.000,53.7,4,9,95.6,4.151
1,808488580,435430364,-56789297,8,10.0,4.300,6.0,4.000,67.1,0,1,95.6,4.151
1,808488581,435430385,-56789303,8,326.0,4.000,6.0,3.500,80.8,6,5,95.6,4.151
1,808488582,435430424,-56789258,7,335.0,4.200,329.0,3.300,70.6,6,9,95.6,4.151
1,808488583,435430274,-56789176,7,353.0,3.600,336.0,3.500,46.1,3,9,95.6,4.151
1,808488584,435430219,-56789131,9,8.0,3.700,7.0,3.200,32.4,3,8,95.6,4.151
1,808488585,435430073,-56788891,8,13.0,3.500,17.0,3.300,42.5,8,10,95.6,4.151
1,808488586,435429994,-56788889,7,340.0,3.500,9.0,3.400,59.6,7,8,95.6,4.151
1,808488587,435429978,-56788868,7,339.0,3.300,336.0,3.100,57.0,3,6,95.6,4.151
1,808488588,435429937,-56788821,7,349.0,3.500,6.0,3.200,48.8,5,8,95.6,4.151
1,808488589,435430067,-56788871,8,14.0,3.800,8.0,3.000,41.8,5,8,95.6,4.151
1,808488590,435430070,-56788977,7,10.0,3.100,15.0,4.100,49.4,2,7,95.6,4.151
1,808488591,435430189,-56788938,7,nan,nan,9.0,2.900,68.8,4,5,95.6,4.151
1,808488592,435430252,-56789083,7,346.0,3.100,0.0,2.500,73.8,6,7,95.6,4.151
1,808488593,435430169,-56789077,8,350.0,3.000,346.0,2.300,70.6,4,6,95.6,4.151
1,808488594,435430296,-56789147,8,352.0,2.900,11.0,2.900,65.5,4,5,95.6,4.151
1,808488595,435430337,-56789348,7,1.0,3.700,7.0,3.100,64.4,7,9,95.6,4.151
1,808488596,435430361,-56789424,7,346.0,2.900,10.0,2.300,52.2,2,7,95.6,4.151
1,808488597,435430431,-56789494,8,29.0,3.000,29.0,3.300,52.5,2,6,95.6,4.151
1,808488598,435430442,-56789641,7,15.0,4.300,5.0,4.000,68.2,2,6,95.6,4.151
1,808488599,435430415,-56789590,8,317.0,3.800,321.0,2.700,70.1,5,7,95.6,4.151
1,808488600,435430460,-56789643,7,337.0,2.900,7.0,2.900,51.5,0,4,95.6,4.151
1,808488601,435430329,-56789617,7,357.0,2.900,9.0,2.600,41.4,5,8,95.6,4.151
1,808488602,435430375,-56789637,8,5.0,3.000,11.0,2.700,38.6,3,8,95.6,4.149
1,808488603,435430514,-56789727,7,9.0,3.000,6.0,3.100,44.8,0,4,95.6,4.149
1,808488604,435430570,-56789685,7,7.0,3.400,6.0,3.400,60.0,4,6,95.6,4.149
1,808488605,435430796,-56789897,8,355.0,3.400,346.0,3.200,70.2,6,7,95.6,4.149
1,808488606,435430890,-56790139,7,330.0,4.100,352.0,3.600,62.6,5,8,95.6,4.149
1,808488607,435430928,-56790063,7,338.0,4.600,357.0,3.900,40.0,3,6,95.6,4.149
1,808488608,435430723,-56789882,8,20.0,3.600,28.0,3.500,24.6,5,7,95.6,4.149
1,808488609,435430574,-56789675,7,26.0,3.400,31.0,2.800,32.9,6,11,95.6,4.149
1,808488610,435430630,-56789732,8,14.0,2.600,11.0,2.600,53.1,2,7,95.6,4.149
1,808488611,435430676,-56789830,8,352.0,3.500,nan,nan,73.7,5,7,95.6,4.149
1,808488612,435430675,-56789956,7,329.0,3.300,343.0,2.800,75.2,6,6,95.6,4.149
1,808488613,435430815,-56790272,7,336.0,3.000,335.0,2.400,55.7,0,5,95.6,4.149
1,808488614,435430913,-56790301,7,5.0,3.200,6.0,3.000,43.0,4,8,95.6,4.149
1,808488615,435431130,-56790310,8,10.0,3.900,16.0,3.300,42.0,2,4,95.6,4.149
1,808488616,435430981,-56790280,7,2.0,3.600,9.0,2.600,46.0,7,9,95.6,4.149
1,808488617,435431111,-56790275,7,356.0,3.300,6.0,3.400,41.3,4,6,95.6,4.149
1,808488618,435431067,-56790204,8,6.0,3.700,7.0,3.300,39.3,3,7,95.6,4.149
1,808488619,435430951,-56790043,7,0.0,4.300,11.0,3.300,44.3,3,6,95.6,4.149
1,808488620,435430919,-56789990,7,5.0,4.400,6.0,4.300,51.7,6,6,95.6,4.149
1,808488621,435430842,-56790015,7,3.0,3.000,357.0,3.100,54.7,7,6,95.6,4.149
1,808488622,435430716,-56789889,8,345.0,3.100,6.0,2.500,53.1,4,6,95.6,4.149
1,808488623,435430677,-56789833,10,355.0,4.100,332.0,3.000,45.0,5,5,95.6,4.149
1,808488624,435430723,-56789836,7,19.0,3.500,19.0,3.900,45.1,5,6,95.6,4.149
1,808488625,435430806,-56789820,7,4.0,3.600,6.0,3.200,58.9,7,9,95.6,4.149
1,808488626,435430813,-56789859,7,349.0,3.400,356.0,3.400,61.9,3,6,95.6,4.149
1,808488627,435430816,-56789963,7,346.0,4.200,349.0,3.500,58.4,5,6,95.6,4.149
1,808488628,435430636,-56789881,8,5.0,3.800,6.0,3.700,48.0,5,9,95.6,4.149
1,808488629,435430693,-56789886,7,5.0,3.800,14.0,3.700,48.1,3,7,95.6,4.149
1,808488630,435430744,-56789817,7,359.0,3.900,6.0,3.200,57.3,5,7,95.6,4.149
1,808488631,435430766,-56790006,8,nan,nan,3.0,3.100,62.3,6,7,95.6,4.149
1,808488632,435430610,-56790022,8,3.0,3.100,6.0,2.900,59.1,6,8,95.6,4.149
1,808488633,435430677,-56789988,7,349.0,3.200,10.0,3.000,51.6,3,4,95.6,4.149
1,808488634,435430765,-56790038,7,1.0,3.400,10.0,3.400,49.1,4,6,95.6,4.149
1,808488635,435430848,-56790063,7,1.0,3.600,6.0,3.200,49.8,4,8,95.6,4.149
1,808488636,435430817,-56790157,7,0.0,3.800,6.0,3.100,50.0,6,10,95.6,4.149
1,808488637,435430965,-56790287,7,3.0,3.400,8.0,3.000,49.0,3,8,95.6,4.149
1,808488638,435431093,-56790331,7,358.0,3.200,8.0,2.700,54.7,4,8,95.6,4.149
1,808488639,435431270,-56790474,7,2.0,3.300,8.0,3.000,58.3,1,6,95.6,4.149
1,808488640,435430991,-56790254,7,0.0,3.800,346.0,3.900,62.2,6,8,95.6,4.149
1,808488641,435431106,-56790416,7,348.0,3.700,8.0,3.400,48.9,4,8,95.6,4.149
1,808488642,435431056,-56790297,7,8.0,3.600,14.0,3.000,44.5,3,7,95.6,4.149
1,808488643,435431135,-56790205,7,6.0,3.200,8.0,2.900,52.7,5,5,95.6,4.149
1,808488644,435431064,-56790011,8,6.0,3.400,nan,nan,60.7,2,0,95.6,4.149
1,808488645,435431127,-56789946,7,10.0,4.100,13.0,3.700,74.4,6,9,95.6,4.149
1,808488646,435431114,-56789878,8,336.0,3.900,6.0,3.700,73.3,6,9,95.6,4.149
1,808488647,435431083,-56789809,7,334.0,3.100,341.0,2.500,59.5,6,5,95.6,4.148
1,808488648,435431007,-56789676,8,349.0,3.500,354.0,3.300,43.2,3,5,95.6,4.148
1,808488649,435431168,-56789753,7,10.0,3.300,8.0,3.100,34.2,4,9,95.6,4.148
1,808488650,435431182,-56789813,8,22.0,3.900,18.0,4.100,45.0,5,8,95.6,4.148
1,808488651,435431227,-56789920,8,7.0,4.000,12.0,3.900,70.7,6,6,95.6,4.148
1,808488652,435431293,-56789926,7,334.0,4.300,352.0,3.900,77.0,5,8,95.6,4.148
1,808488653,435431262,-56789777,8,334.0,4.100,345.0,3.600,61.6,7,11,95.6,4.148
1,808488654,435431507,-56789772,7,13.0,4.200,7.0,3.700,40.0,2,4,95.6,4.148
1,808488655,435431360,-56789505,7,5.0,3.800,18.0,4.700,47.9,4,8,95.6,4.148
1,808488656,435431461,-56789674,7,4.0,2.800,6.0,3.000,57.9,5,10,95.6,4.148
1,808488657,435431424,-56789707,7,0.0,3.000,3.0,3.100,62.4,7,7,95.6,4.148
1,808488658,435431461,-56789768,7,357.0,2.600,7.0,2.900,61.4,3,7,95.6,4.148
1,808488659,435431446,-56789868,8,359.0,2.400,354.0,2.300,61.6,3,7,95.6,4.148
1,808488660,435431463,-56789871,7,335.0,2.600,338.0,2.500,56.3,3,6,95.6,4.148
1,808488661,435431402,-56789806,7,346.0,3.300,345.0,2.400,44.2,2,5,95.6,4.148
1,808488662,435431348,-56789857,7,13.0,3.600,13.0,3.500,34.9,6,13,95.6,4.148
1,808488663,435431343,-56789673,7,5.0,3.400,7.0,3.200,36.4,4,7,95.6,4.148
1,808488664,435431323,-56789730,7,3.0,4.400,7.0,3.400,39.6,6,8,95.6,4.148
1,808488665,435431095,-56789492,7,9.0,3.600,14.0,3.500,42.1,5,8,95.6,4.148
1,808488666,435430922,-56789388,8,2.0,3.100,9.0,3.300,52.1,4,7,95.6,4.148
1,808488667,435430764,-56789297,7,350.0,4.100,6.0,3.100,61.9,7,7,95.6,4.148
1,808488668,435430670,-56789269,7,nan,nan,358.0,3.300,57.2,5,4,95.6,4.148
1,808488669,435430747,-56789271,8,341.0,3.900,2.0,3.800,46.4,3,5,95.6,4.148
1,808488670,435430728,-56789460,7,0.0,3.500,12.0,3.100,39.0,2,8,95.6,4.148
1,808488671,435430712,-56789538,8,12.0,2.900,13.0,2.700,41.6,2,4,95.6,4.148
1,808488672,435430601,-56789356,8,9.0,2.600,8.0,2.700,52.9,8,7,95.6,4.148
1,808488673,435430675,-56789440,8,355.0,2.700,7.0,2.400,55.5,7,10,95.6,4.148
1,808488674,435430750,-56789486,8,348.0,2.800,11.0,2.700,50.9,4,9,95.6,4.148
1,808488675,435430828,-56789518,9,4.0,2.900,10.0,2.700,53.9,5,7,95.6,4.148
1,808488676,435430762,-56789514,9,353.0,2.800,nan,nan,58.1,4,5,95.6,4.148
1,808488677,435430799,-56789522,7,335.0,3.100,8.0,2.100,57.6,5,7,95.6,4.148
1,808488678,435430768,-56789365,8,343.0,3.100,344.0,2.700,50.1,5,6,95.6,4.148
1,808488679,435430697,-56789355,7,351.0,3.200,8.0,2.900,43.2,4,5,95.6,4.148
1,808488680,435430668,-56789352,7,7.0,3.600,10.0,2.600,41.4,2,5,95.6,4.148
1,808488681,435430749,-56789469,8,359.0,3.300,6.0,3.200,47.5,5,7,95.6,4.148
1,808488682,435430725,-56789490,7,359.0,3.900,6.0,2.800,51.0,6,8,95.6,4.148
1,808488683,435430596,-56789426,8,359.0,3.800,6.0,3.100,48.7,1,6,95.6,4.148
1,808488684,435430632,-56789418,8,355.0,4.400,7.0,3.200,46.4,4,6,95.6,4.148
1,808488685,435430473,-56789278,7,1.0,3.500,4.0,3.600,35.4,4,4,95.6,4.148
1,808488686,435430482,-56789194,8,7.0,3.400,13.0,3.300,33.7,6,8,95.6,4.148
1,808488687,435430507,-56789268,7,7.0,3.800,11.0,3.600,42.2,2,5,95.6,4.148
1,808488688,435430380,-56789133,7,1.0,3.700,7.0,3.500,54.7,7,9,95.6,4.148
1,808488689,435430404,-56789041,7,348.0,3.700,6.0,3.200,54.4,7,10,95.6,4.148
1,808488690,435430340,-56788939,7,359.0,4.000,5.0,3.700,44.7,3,5,95.6,4.148
1,808488691,435430531,-56789114,8,17.0,3.600,15.0,3.700,40.8,3,4,95.6,4.150
1,808488692,435430544,-56789032,7,355.0,3.500,6.0,3.000,47.1,6,5,95.6,4.150
1,808488693,435430411,-56789033,8,16.0,3.800,16.0,3.600,52.0,5,5,95.6,4.150
1,808488694,435430610,-56789224,7,357.0,3.900,9.0,3.600,65.0,5,7,95.6,4.150
1,808488695,435430506,-56789201,8,340.0,4.400,5.0,3.600,72.0,8,10,95.6,4.150
1,808488696,435430611,-56789158,8,336.0,4.500,337.0,3.700,55.8,2,6,95.6,4.150
1,808488697,435430667,-56789211,7,2.0,3.900,6.0,4.000,34.8,5,8,95.6,4.150
1,808488698,435430609,-56789385,7,24.0,3.400,15.0,3.700,21.4,4,11,95.6,4.150
1,808488699,435430730,-56789399,8,17.0,4.200,16.0,4.300,30.8,3,5,95.6,4.150
1,808488700,435430634,-56789264,8,349.0,4.200,350.0,3.800,52.0,3,5,95.6,4.150
1,808488701,435430646,-56789375,7,346.0,4.100,349.0,3.600,61.3,5,8,95.6,4.150
1,808488702,435430654,-56789365,9,0.0,3.200,7.0,3.100,57.3,5,10,95.6,4.150
1,808488703,435430636,-56789357,7,2.0,3.200,8.0,3.100,53.5,4,6,95.6,4.150
1,808488704,435430491,-56789407,8,nan,nan,11.0,3.300,53.4,3,5,95.6,4.150
1,808488705,435430441,-56789453,8,3.0,3.000,8.0,2.800,56.6,4,10,95.6,4.150
1,808488706,435430295,-56789291,7,358.0,2.900,8.0,2.400,61.2,5,8,95.6,4.150
1,808488707,435430232,-56789203,7,345.0,2.700,8.0,2.400,63.2,5,7,95.6,4.150
1,808488708,435430416,-56789428,7,354.0,2.800,nan,nan,63.4,6,8,95.6,4.150
1,808488709,435430601,-56789578,8,353.0,2.900,8.0,2.300,57.3,3,6,95.6,4.150
1,808488710,435430695,-56789722,7,348.0,3.100,7.0,3.100,52.3,5,8,95.6,4.150
1,808488711,435430860,-56789839,8,6.0,3.400,10.0,3.300,53.2,3,6,95.6,4.150
