1,807621922,435465914,-56664692,13,81.0,0.000,222.0,1.100,156.7,10,24,93.9,4.135
1,807621923,435465916,-56664690,13,81.0,0.700,206.0,1.000,156.7,10,24,93.9,4.135
1,807621924,435465921,-56664697,13,81.0,0.600,nan,nan,156.8,10,24,93.9,4.135
1,807621925,435465917,-56664704,13,81.0,0.800,223.0,1.200,156.9,10,24,93.9,4.135
1,807621926,435465932,-56664706,13,81.0,0.800,226.0,1.300,156.9,10,24,93.9,4.135
1,807621927,435465941,-56664703,13,81.0,0.500,228.0,1.400,156.8,10,24,93.9,4.135
1,807621928,435465927,-56664693,13,81.0,0.600,226.0,1.100,156.8,10,24,93.9,4.135
1,807621929,435465939,-56664695,12,81.0,0.000,222.0,1.100,156.8,10,24,93.9,4.135
1,807621930,435465952,-56664701,12,81.0,0.600,229.0,1.100,156.8,10,24,93.9,4.135
1,807621931,435465961,-56664706,12,81.0,0.000,226.0,0.700,156.9,10,24,93.9,4.135
1,807621932,435465966,-56664714,13,81.0,0.600,226.0,0.800,156.9,10,24,93.9,4.135
1,807621933,435465958,-56664722,13,81.0,0.000,226.0,0.700,156.9,10,24,93.9,4.135
1,807621934,435465950,-56664725,13,284.0,1.000,223.0,1.200,156.8,10,24,93.9,4.135
1,807621935,435465938,-56664728,13,284.0,0.600,209.0,1.000,156.9,10,24,93.9,4.135
1,807621936,435465928,-56664725,13,253.0,1.000,209.0,0.700,156.9,10,24,93.9,4.135
1,807621937,435465929,-56664718,13,268.0,0.700,212.0,1.000,156.8,10,24,93.9,4.135
1,807621938,435465909,-56664715,13,268.0,0.700,196.0,1.000,156.8,10,24,93.9,4.135
1,807621939,435465857,-56664728,13,268.0,0.800,148.0,1.200,156.9,10,24,93.9,4.135
1,807621940,435465813,-56664740,12,156.0,0.600,162.0,1.200,156.9,10,24,93.9,4.135
1,807621941,435465853,-56664729,12,156.0,0.600,158.0,1.000,156.9,10,24,93.9,4.136
1,807621942,435465826,-56664734,13,156.0,0.800,173.0,1.100,156.9,10,24,93.9,4.136
1,807621943,435465818,-56664738,13,156.0,0.000,153.0,1.000,156.9,10,24,93.9,4.136
1,807621944,435465822,-56664738,13,156.0,0.600,149.0,1.100,156.9,10,24,93.9,4.136
1,807621945,435465813,-56664740,13,156.0,0.600,156.0,1.000,156.9,10,24,93.9,4.136
1,807621946,435465800,-56664745,13,156.0,0.700,142.0,1.000,155.0,9,25,93.9,4.136
1,807621947,435465775,-56664755,12,156.0,0.500,137.0,0.800,152.6,9,25,93.9,4.136
1,807621948,435465773,-56664761,12,156.0,0.700,149.0,1.000,145.6,6,25,93.9,4.136
1,807621949,435465772,-56664758,12,156.0,0.500,149.0,0.900,150.8,8,25,93.9,4.136
1,807621950,435465757,-56664761,12,156.0,0.600,161.0,1.100,146.8,7,25,93.9,4.136
1,807621951,435465735,-56664763,13,156.0,0.700,142.0,0.500,151.5,8,25,93.9,4.136
1,807621952,435465715,-56664761,13,156.0,0.700,142.0,0.600,154.3,9,24,93.9,4.136
1,807621953,435465693,-56664765,13,156.0,0.800,148.0,1.100,153.8,9,24,93.9,4.136
1,807621954,435465673,-56664764,13,nan,nan,173.0,1.200,149.5,8,25,93.9,4.136
1,807621955,435465668,-56664749,13,156.0,0.600,205.0,0.900,148.4,7,25,93.9,4.136
1,807621956,435465673,-56664741,13,156.0,0.500,209.0,1.000,150.5,8,25,93.9,4.136
1,807621957,435465658,-56664741,12,156.0,0.000,nan,nan,141.4,5,25,93.9,4.136
1,807621958,435465655,-56664741,12,156.0,0.000,209.0,0.700,143.7,6,25,93.9,4.136
1,807621959,435465645,-56664740,13,156.0,0.000,209.0,0.800,143.5,6,25,93.9,4.136
1,807621960,435465635,-56664739,13,156.0,0.000,209.0,0.500,149.8,8,25,93.9,4.136
1,807621961,435465634,-56664737,13,156.0,0.000,209.0,0.000,149.5,7,25,93.9,4.136
1,807621962,435465629,-56664737,13,156.0,0.500,209.0,0.700,149.4,7,25,93.9,4.136
1,807621963,435465634,-56664740,13,156.0,0.000,209.0,0.600,153.0,9,25,93.9,4.136
1,807621964,435465647,-56664734,13,156.0,0.600,209.0,0.900,156.5,10,24,93.9,4.136
1,807621965,435465631,-56664726,13,156.0,0.500,209.0,0.900,156.2,10,24,93.9,4.136
1,807621966,435465645,-56664720,13,156.0,0.600,228.0,1.200,156.2,10,24,93.9,4.136
1,807621967,435465663,-56664713,13,156.0,0.000,229.0,0.700,156.5,10,24,93.9,4.136
1,807621968,435465665,-56664712,13,156.0,0.500,229.0,0.000,156.5,10,24,93.9,4.136
1,807621969,435465654,-56664707,13,156.0,0.800,225.0,1.800,156.2,10,24,93.9,4.136
1,807621970,435465661,-56664702,13,253.0,0.900,241.0,2.500,157.3,10,24,93.9,4.136
1,807621971,435465669,-56664705,13,307.0,0.800,245.0,2.200,156.5,10,24,93.9,4.136
1,807621972,435465669,-56664710,12,239.0,1.100,235.0,2.100,156.3,10,24,93.9,4.136
1,807621973,435465676,-56664709,12,279.0,2.000,247.0,2.500,158.1,10,24,93.9,4.136
1,807621974,435465671,-56664708,12,283.0,1.400,251.0,1.800,159.8,11,16,93.9,4.136
1,807621975,435465677,-56664712,12,297.0,0.700,219.0,1.400,159.4,11,24,93.9,4.136
1,807621976,435465677,-56664717,12,297.0,0.900,203.0,1.200,158.6,10,24,93.9,4.136
1,807621977,435465676,-56664724,12,297.0,0.800,198.0,1.100,158.2,10,24,93.9,4.136
1,807621978,435465674,-56664731,13,209.0,1.400,157.0,1.100,157.6,10,24,93.9,4.136
1,807621979,435465671,-56664740,13,218.0,1.100,204.0,2.000,153.9,9,25,93.9,4.136
1,807621980,435465665,-56664742,13,229.0,1.200,221.0,1.600,150.3,8,25,93.9,4.136
1,807621981,435465663,-56664747,13,240.0,1.000,216.0,1.200,150.7,8,25,93.9,4.136
1,807621982,435465662,-56664752,13,221.0,0.900,208.0,1.200,154.2,9,24,93.9,4.136
1,807621983,435465655,-56664759,13,221.0,0.700,214.0,1.000,157.8,10,24,93.9,4.136
1,807621984,435465662,-56664775,13,221.0,0.700,207.0,1.400,157.0,10,24,93.9,4.136
1,807621985,435465670,-56664783,13,232.0,1.100,212.0,1.600,153.1,9,25,93.9,4.136
1,807621986,435465672,-56664774,13,210.0,0.600,212.0,1.400,151.3,8,25,93.9,4.134
1,807621987,435465670,-56664782,13,nan,nan,214.0,1.500,152.7,9,25,93.9,4.134
1,807621988,435465668,-56664783,12,248.0,1.100,216.0,2.800,152.3,8,25,93.9,4.134
1,807621989,435465649,-56664788,11,212.0,2.400,218.0,2.400,150.4,8,25,93.9,4.134
1,807621990,435465638,-56664780,12,226.0,1.800,215.0,2.100,144.2,6,25,93.9,4.134
1,807621991,435465628,-56664772,13,210.0,1.500,218.0,2.100,144.7,6,25,93.9,4.134
1,807621992,435465637,-56664767,13,222.0,1.900,nan,nan,146.4,6,25,93.9,4.134
1,807621993,435465644,-56664765,13,208.0,1.200,211.0,2.000,147.4,7,25,93.9,4.134
1,807621994,435465634,-56664762,13,227.0,1.700,202.0,2.300,146.0,6,25,93.9,4.134
1,807621995,435465631,-56664760,13,225.0,1.400,212.0,2.300,147.0,0,16,93.9,4.134
1,807621996,435465627,-56664757,13,221.0,0.800,207.0,1.400,161.1,11,24,93.9,4.134
1,807621998,435465634,-56664758,13,221.0,0.800,223.0,0.800,159.0,10,24,93.9,4.134
1,807621999,435465628,-56664759,13,221.0,0.000,223.0,0.700,155.0,9,24,93.9,4.134
1,807622000,435465640,-56664756,13,221.0,0.700,223.0,0.700,154.5,9,24,93.9,4.134
1,807622001,435465644,-56664760,13,221.0,0.500,223.0,0.700,154.2,9,24,93.9,4.134
1,807622002,435465636,-56664766,12,221.0,0.800,169.0,1.100,153.0,9,25,93.9,4.134
1,807622003,435465620,-56664765,13,232.0,1.000,209.0,1.400,152.8,9,25,93.9,4.134
1,807622004,435465616,-56664768,13,204.0,0.900,200.0,1.500,152.5,9,25,93.9,4.134
1,807622005,435465603,-56664769,12,205.0,1.800,208.0,1.900,148.3,7,25,93.9,4.134
1,807622006,435465584,-56664776,13,211.0,1.700,213.0,2.300,142.9,5,25,93.9,4.134
1,807622007,435465568,-56664774,13,223.0,1.800,214.0,2.400,146.1,6,25,93.9,4.134
1,807622008,435465553,-56664764,12,225.0,1.200,194.0,2.000,153.5,9,24,93.9,4.134
1,807622009,435465547,-56664759,12,209.0,1.400,210.0,1.900,152.6,8,25,93.9,4.134
1,807622010,435465541,-56664751,13,225.0,1.500,208.0,2.000,143.2,5,25,93.9,4.134
1,807622011,435465531,-56664742,13,223.0,1.800,215.0,2.200,139.2,4,25,93.9,4.134
1,807622012,435465509,-56664728,13,235.0,1.400,208.0,2.100,148.9,7,25,93.9,4.134
1,807622013,435465511,-56664719,12,213.0,1.300,211.0,1.900,159.8,11,16,93.9,4.134
1,807622014,435465509,-56664720,13,217.0,0.800,212.0,1.600,159.3,10,24,93.9,4.134
1,807622015,435465500,-56664719,13,201.0,1.300,200.0,1.900,145.9,6,25,93.9,4.134
1,807622016,435465487,-56664708,13,224.0,2.000,209.0,2.500,140.4,5,9,93.9,4.134
1,807622017,435465473,-56664690,13,214.0,1.600,210.0,1.500,149.6,8,25,93.9,4.134
1,807622018,435465485,-56664680,13,252.0,1.500,212.0,1.500,160.0,11,24,93.9,4.134
1,807622019,435465508,-56664669,13,255.0,0.900,207.0,0.700,161.0,11,24,93.9,4.134
1,807622020,435465527,-56664665,13,255.0,0.500,207.0,0.900,155.3,9,24,93.9,4.134
1,807622021,435465534,-56664668,13,255.0,0.000,207.0,0.900,152.5,9,25,93.9,4.134
1,807622022,435465534,-56664664,13,255.0,0.500,207.0,0.000,154.3,9,24,93.9,4.134
1,807622023,435465543,-56664657,13,255.0,0.700,207.0,0.700,155.4,9,24,93.9,4.134
1,807622024,435465552,-56664662,13,255.0,0.800,215.0,1.100,155.3,9,24,93.9,4.134
1,807622025,435465533,-56664665,13,284.0,1.000,243.0,1.800,155.9,10,24,93.9,4.134
1,807622026,435465540,-56664665,13,287.0,0.600,236.0,1.400,156.3,10,24,93.9,4.134
1,807622027,435465557,-56664666,13,263.0,1.400,241.0,2.100,157.3,10,24,93.9,4.134
1,807622028,435465548,-56664662,13,302.0,0.000,239.0,1.600,157.5,10,24,93.9,4.134
1,807622029,435465586,-56664671,13,302.0,0.000,234.0,1.200,157.1,10,24,93.9,4.134
1,807622030,435465626,-56664677,13,302.0,0.500,234.0,1.300,157.1,10,24,93.9,4.134
1,807622031,435465663,-56664685,13,302.0,0.000,240.0,1.200,156.9,10,24,93.9,4.135
1,807622032,435465695,-56664694,13,302.0,0.000,229.0,1.000,156.9,10,24,93.9,4.135
1,807622033,435465728,-56664711,13,302.0,0.000,204.0,0.600,156.9,10,24,93.9,4.135
1,807622034,435465743,-56664713,13,302.0,0.700,204.0,0.800,157.0,10,24,93.9,4.135
1,807622035,435465749,-56664719,13,302.0,0.700,160.0,1.100,157.5,10,24,93.9,4.135
1,807622036,435465770,-56664721,13,302.0,0.500,144.0,1.000,157.3,10,24,93.9,4.135
1,807622037,435465782,-56664717,13,302.0,0.900,138.0,1.100,157.8,10,24,93.9,4.135
1,807622038,435465808,-56664712,12,86.0,1.400,138.0,1.200,158.4,10,24,93.9,4.135
1,807622039,435465816,-56664710,13,81.0,0.800,132.0,1.100,161.3,11,24,93.9,4.135
1,807622040,435465851,-56664722,12,81.0,0.800,137.0,0.900,160.3,11,24,93.9,4.135
1,807622041,435465873,-56664730,12,81.0,0.800,136.0,0.800,157.5,10,24,93.9,4.135
1,807622042,435465864,-56664731,12,81.0,0.900,136.0,0.000,156.3,10,24,93.9,4.135
1,807622043,435465854,-56664724,12,31.0,1.000,136.0,0.000,156.8,10,24,93.9,4.135
1,807622044,435465884,-56664724,12,25.0,1.200,136.0,0.000,156.6,10,24,93.9,4.135
1,807622045,435465923,-56664727,12,41.0,1.100,136.0,0.600,156.9,10,24,93.9,4.135
1,807622046,435465915,-56664729,12,32.0,0.900,136.0,0.000,158.1,10,24,93.9,4.135
1,807622047,435465918,-56664736,12,38.0,1.000,136.0,0.000,158.1,10,24,93.9,4.135
1,807622048,435465926,-56664723,12,31.0,1.000,136.0,0.000,158.0,10,24,93.9,4.135
1,807622049,435465956,-56664727,12,44.0,1.700,136.0,0.500,157.8,10,24,93.9,4.135
1,807622050,435465981,-56664736,12,42.0,1.200,136.0,0.500,158.7,11,24,93.9,4.135
1,807622051,435465983,-56664730,12,nan,nan,136.0,0.000,159.1,11,24,93.9,4.135
1,807622052,435466022,-56664743,12,24.0,1.200,39.0,1.200,158.7,11,24,93.9,4.135
1,807622053,435466004,-56664727,13,35.0,2.100,44.0,1.200,159.7,11,24,93.9,4.135
1,807622054,435465976,-56664709,13,47.0,1.700,43.0,1.400,161.4,11,24,93.9,4.135
1,807622055,435465953,-56664703,13,37.0,2.000,45.0,1.300,162.8,12,23,93.9,4.135
1,807622056,435465951,-56664695,13,31.0,1.700,45.0,0.000,164.7,12,23,93.9,4.135
1,807622057,435465954,-56664695,13,20.0,1.200,45.0,0.000,161.2,11,24,93.9,4.135
1,807622058,435465983,-56664712,13,27.0,1.400,45.0,0.000,155.7,10,24,93.9,4.135
1,807622059,435465954,-56664707,13,45.0,1.100,nan,nan,157.3,10,24,93.9,4.135
1,807622060,435465949,-56664711,13,38.0,0.700,45.0,0.000,158.5,10,24,93.9,4.135
1,807622061,435465972,-56664720,12,38.0,0.900,45.0,0.500,158.5,10,24,93.9,4.135
1,807622062,435465978,-56664734,13,43.0,1.000,45.0,0.000,158.3,10,24,93.9,4.135
1,807622063,435465970,-56664733,13,23.0,1.100,45.0,0.000,157.6,10,24,93.9,4.135
1,807622064,435465985,-56664745,13,47.0,1.600,45.0,0.600,157.6,10,24,93.9,4.135
1,807622065,435465992,-56664755,13,31.0,1.300,45.0,0.600,157.9,10,24,93.9,4.135
1,807622066,435465966,-56664753,13,39.0,1.500,45.0,0.500,158.2,10,24,93.9,4.135
1,807622067,435465969,-56664755,13,29.0,0.900,45.0,0.600,158.2,10,24,93.9,4.135
1,807622068,435465975,-56664760,13,28.0,1.000,45.0,0.600,158.0,10,24,93.9,4.135
1,807622069,435465979,-56664759,13,28.0,0.000,45.0,0.900,157.5,10,24,93.9,4.135
1,807622070,435465969,-56664754,13,28.0,0.000,45.0,0.900,157.5,10,24,93.9,4.135
1,807622071,435465962,-56664756,13,28.0,0.000,242.0,1.200,157.3,10,24,93.9,4.135
1,807622072,435465948,-56664752,13,28.0,0.000,217.0,1.200,157.1,10,24,93.9,4.135
1,807622073,435465958,-56664746,13,292.0,1.300,229.0,1.200,157.1,10,24,93.9,4.135
1,807622074,435465961,-56664741,13,271.0,0.500,222.0,1.400,157.1,10,24,93.9,4.135
1,807622075,435465971,-56664742,13,271.0,0.000,223.0,1.300,157.0,10,24,93.9,4.131
1,807622076,435465970,-56664752,13,271.0,0.000,230.0,1.100,157.0,10,24,93.9,4.131
1,807622077,435465983,-56664750,13,271.0,0.500,234.0,1.000,157.0,10,24,93.9,4.131
1,807622078,435465990,-56664753,13,271.0,0.600,231.0,1.100,157.0,10,24,93.9,4.131
1,807622079,435465994,-56664751,12,271.0,0.000,218.0,1.100,157.0,10,24,93.9,4.131
1,807622080,435466030,-56664756,12,271.0,0.000,214.0,1.100,157.0,10,24,93.9,4.131
1,807622081,435466023,-56664754,12,271.0,0.000,207.0,1.100,157.0,10,24,93.9,4.131
1,807622082,435466014,-56664743,12,271.0,0.000,204.0,1.000,157.0,10,24,93.9,4.131
1,807622083,435466026,-56664738,12,271.0,0.500,207.0,1.200,156.9,10,24,93.9,4.131
1,807622084,435466054,-56664726,12,271.0,0.500,142.0,1.200,157.0,10,24,93.9,4.131
1,807622085,435466066,-56664713,12,271.0,0.000,149.0,1.100,157.0,10,24,93.9,4.131
1,807622086,435466086,-56664710,12,nan,nan,172.0,0.900,157.0,10,24,93.9,4.131
1,807622087,435466099,-56664711,12,271.0,0.500,172.0,0.500,157.0,10,24,93.9,4.131
1,807622088,435466111,-56664709,12,271.0,0.500,172.0,0.000,157.0,10,24,93.9,4.131
1,807622089,435466122,-56664710,12,271.0,0.000,172.0,0.500,157.0,10,24,93.9,4.131
1,807622090,435466129,-56664704,12,271.0,0.000,224.0,1.000,157.0,10,24,93.9,4.131
1,807622091,435466132,-56664691,11,271.0,0.000,216.0,1.300,157.0,10,24,93.9,4.131
1,807622092,435466131,-56664685,12,271.0,0.000,nan,nan,157.0,10,24,93.9,4.131
1,807622093,435466137,-56664676,12,262.0,1.100,235.0,1.600,157.0,10,24,93.9,4.131
1,807622094,435466141,-56664663,11,295.0,1.000,229.0,1.300,156.9,10,24,93.9,4.131
1,807622095,435466146,-56664654,12,64.0,0.000,221.0,1.100,156.9,10,24,93.9,4.131
1,807622096,435466143,-56664642,12,64.0,0.000,220.0,1.100,156.9,10,24,93.9,4.131
1,807622097,435466147,-56664634,11,64.0,0.500,228.0,1.300,156.8,10,24,93.9,4.131
1,807622098,435466150,-56664628,12,64.0,0.000,223.0,1.300,156.8,10,24,93.9,4.131
1,807622099,435466158,-56664619,12,64.0,0.000,218.0,0.700,156.8,10,24,93.9,4.131
1,807622100,435466164,-56664607,11,64.0,0.000,229.0,1.000,156.8,10,24,93.9,4.131
1,807622101,435466161,-56664599,12,64.0,0.700,233.0,1.400,156.8,10,24,93.9,4.131
1,807622102,435466160,-56664593,12,64.0,0.800,223.0,1.200,156.9,10,24,93.9,4.131
1,807622103,435466184,-56664601,12,64.0,0.800,228.0,1.300,156.8,10,24,93.9,4.131
1,807622104,435466213,-56664609,12,64.0,0.700,229.0,1.000,156.8,10,24,93.9,4.131
1,807622105,435466190,-56664605,13,64.0,0.000,227.0,1.100,156.8,10,24,93.9,4.131
1,807622106,435466181,-56664605,13,64.0,0.000,221.0,0.900,156.8,10,24,93.9,4.131
1,807622107,435466167,-56664599,13,64.0,0.700,221.0,0.000,156.8,10,24,93.9,4.131
1,807622108,435466164,-56664595,12,64.0,0.600,221.0,0.000,156.8,10,24,93.9,4.131
1,807622109,435466182,-56664593,12,64.0,0.800,221.0,0.000,156.8,10,24,93.9,4.131
1,807622110,435466173,-56664586,12,64.0,0.500,221.0,0.000,156.8,10,24,93.9,4.131
1,807622111,435466187,-56664581,12,64.0,0.600,221.0,0.000,156.8,10,24,93.9,4.131
1,807622112,435466172,-56664575,12,64.0,0.000,221.0,0.000,156.8,10,24,93.9,4.131
1,807622113,435466138,-56664565,12,64.0,0.500,223.0,1.000,156.8,10,24,93.9,4.131
1,807622114,435466117,-56664565,12,64.0,0.600,230.0,1.300,156.8,10,24,93.9,4.131
1,807622115,435466125,-56664567,12,64.0,0.800,219.0,1.400,156.8,10,24,93.9,4.131
1,807622116,435466128,-56664577,12,64.0,0.600,224.0,1.200,156.8,10,24,93.9,4.131
1,807622117,435466128,-56664582,12,64.0,0.700,227.0,1.200,156.8,10,24,93.9,4.131
1,807622118,435466120,-56664578,12,64.0,0.500,214.0,1.300,156.8,10,24,93.9,4.131
1,807622119,435466110,-56664569,12,nan,nan,218.0,1.100,156.8,10,24,93.9,4.131
1,807622120,435466081,-56664558,12,64.0,0.000,153.0,1.100,156.8,10,24,93.9,4.135
1,807622121,435466039,-56664547,12,64.0,0.700,152.0,1.000,156.8,10,24,93.9,4.135
1,807622122,435465987,-56664535,13,64.0,0.600,149.0,1.000,156.8,10,24,93.9,4.135
1,807622123,435465950,-56664521,13,64.0,0.500,207.0,1.100,156.8,10,24,93.9,4.135
1,807622124,435465946,-56664515,13,64.0,0.500,218.0,0.800,156.8,10,24,93.9,4.135
1,807622125,435465863,-56664490,13,64.0,0.000,212.0,1.100,156.8,10,24,93.9,4.135
1,807622126,435465821,-56664482,13,64.0,0.500,nan,nan,156.8,10,24,93.9,4.135
1,807622127,435465801,-56664483,13,64.0,0.500,161.0,1.000,156.8,10,24,93.9,4.135
1,807622128,435465800,-56664479,13,64.0,0.000,169.0,1.100,157.4,10,24,93.9,4.135
1,807622129,435465780,-56664477,13,64.0,0.000,187.0,0.800,157.5,10,24,93.9,4.135
1,807622130,435465762,-56664466,13,64.0,0.500,187.0,0.900,157.6,10,24,93.9,4.135
1,807622131,435465752,-56664465,13,64.0,0.600,187.0,0.500,157.9,10,24,93.9,4.135
1,807622132,435465726,-56664454,13,64.0,0.900,187.0,0.000,157.3,10,24,93.9,4.135
1,807622133,435465691,-56664437,13,64.0,0.600,187.0,0.000,157.1,10,24,93.9,4.135
1,807622134,435465662,-56664424,13,64.0,0.000,187.0,0.500,157.1,10,24,93.9,4.135
1,807622135,435465639,-56664416,13,64.0,0.700,187.0,0.000,157.0,10,24,93.9,4.135
1,807622136,435465614,-56664407,13,64.0,0.000,187.0,0.600,157.0,10,24,93.9,4.135
1,807622137,435465590,-56664402,13,64.0,0.000,187.0,0.000,157.0,10,24,93.9,4.135
1,807622138,435465593,-56664402,13,64.0,0.600,187.0,0.800,157.0,10,24,93.9,4.135
1,807622139,435465612,-56664410,13,64.0,0.700,233.0,1.300,157.0,10,24,93.9,4.135
1,807622140,435465576,-56664392,13,64.0,0.000,229.0,1.000,157.0,10,24,93.9,4.135
1,807622141,435465553,-56664388,13,64.0,0.600,215.0,1.200,156.7,10,24,93.9,4.135
1,807622142,435465535,-56664374,13,64.0,0.700,215.0,1.300,156.0,10,24,93.9,4.135
1,807622143,435465504,-56664356,13,64.0,0.700,216.0,1.300,156.0,10,24,93.9,4.135
1,807622144,435465470,-56664335,13,64.0,0.500,199.0,1.200,156.6,10,24,93.9,4.135
1,807622145,435465461,-56664328,13,64.0,0.500,184.0,1.000,156.4,10,24,93.9,4.135
1,807622146,435465429,-56664321,13,64.0,0.000,161.0,0.900,156.1,10,24,93.9,4.135
1,807622147,435465442,-56664323,12,64.0,0.000,228.0,1.200,156.2,10,24,93.9,4.135
1,807622148,435465442,-56664324,12,64.0,0.700,228.0,1.000,156.3,10,24,93.9,4.135
1,807622149,435465435,-56664319,12,64.0,0.000,222.0,0.700,156.2,10,24,93.9,4.135
1,807622150,435465449,-56664312,12,64.0,0.000,222.0,0.800,156.2,10,24,93.9,4.135
1,807622151,435465421,-56664303,12,nan,nan,221.0,1.000,156.2,10,24,93.9,4.135
1,807622152,435465405,-56664298,12,64.0,0.000,223.0,0.900,156.2,10,24,93.9,4.135
1,807622153,435465401,-56664296,12,64.0,0.500,221.0,1.000,156.2,10,24,93.9,4.135
1,807622154,435465402,-56664296,12,64.0,0.000,210.0,0.900,156.2,10,24,93.9,4.135
1,807622155,435465423,-56664304,12,64.0,0.000,210.0,0.800,156.2,10,24,93.9,4.135
1,807622156,435465422,-56664309,12,64.0,0.000,218.0,1.100,156.2,10,24,93.9,4.135
1,807622157,435465418,-56664305,12,64.0,0.500,219.0,1.100,156.2,10,24,93.9,4.135
1,807622158,435465402,-56664296,12,64.0,0.000,227.0,1.300,156.2,10,24,93.9,4.135
1,807622159,435465398,-56664295,12,64.0,0.500,nan,nan,156.2,10,24,93.9,4.135
1,807622160,435465412,-56664300,12,64.0,0.000,223.0,1.100,156.2,10,24,93.9,4.135
1,807622161,435465361,-56664283,13,64.0,0.600,229.0,1.100,156.2,10,24,93.9,4.135
1,807622162,435465333,-56664270,13,64.0,0.700,227.0,1.200,156.2,10,24,93.9,4.135
1,807622163,435465297,-56664251,13,64.0,0.600,223.0,0.600,156.2,10,24,93.9,4.135
1,807622164,435465284,-56664247,12,64.0,0.600,223.0,0.700,156.4,10,24,93.9,4.135
1,807622165,435465258,-56664239,12,64.0,0.700,223.0,0.500,156.4,10,24,93.9,4.136
1,807622166,435465261,-56664247,12,39.0,1.100,223.0,0.500,156.4,10,24,93.9,4.136
1,807622167,435465213,-56664232,13,40.0,0.700,223.0,0.000,156.8,10,24,93.9,4.136
1,807622168,435465194,-56664230,13,26.0,1.300,223.0,0.900,156.5,10,24,93.9,4.136
1,807622169,435465203,-56664238,13,18.0,1.300,223.0,0.000,156.1,10,24,93.9,4.136
1,807622170,435465236,-56664252,13,17.0,1.200,223.0,0.000,157.1,10,24,93.9,4.136
1,807622171,435465220,-56664247,13,23.0,1.100,223.0,0.500,157.0,10,24,93.9,4.136
1,807622172,435465222,-56664247,13,20.0,1.400,223.0,0.600,156.9,10,24,93.9,4.136
1,807622173,435465259,-56664263,13,14.0,1.200,223.0,0.500,156.9,10,24,93.9,4.136
1,807622174,435465324,-56664286,13,12.0,1.100,223.0,0.600,156.4,10,24,93.9,4.136
1,807622175,435465378,-56664311,13,18.0,1.700,223.0,0.700,156.4,10,24,93.9,4.136
1,807622176,435465404,-56664327,12,17.0,1.200,223.0,0.800,156.2,10,24,93.9,4.136
1,807622177,435465392,-56664324,13,6.0,0.700,223.0,0.000,156.5,10,24,93.9,4.136
1,807622178,435465401,-56664325,13,346.0,1.000,223.0,0.700,172.1,10,24,93.9,4.136
1,807622179,435465411,-56664326,13,300.0,0.700,290.0,1.200,172.4,10,24,93.9,4.136
1,807622180,435465459,-56664332,13,272.0,1.500,258.0,1.900,172.5,10,24,93.9,4.136
1,807622181,435465458,-56664322,13,282.0,1.500,234.0,2.000,172.4,10,24,93.9,4.136
1,807622182,435465518,-56664334,13,260.0,1.100,249.0,1.800,172.2,10,24,93.9,4.136
1,807622183,435465552,-56664336,13,279.0,0.900,241.0,1.600,172.1,10,24,93.9,4.136
1,807622184,435465555,-56664328,13,nan,nan,219.0,0.600,172.3,10,24,93.9,4.136
1,807622185,435465574,-56664333,12,279.0,0.000,236.0,1.800,172.2,10,24,93.9,4.136
1,807622186,435465602,-56664345,13,288.0,1.100,240.0,0.900,172.3,10,24,93.9,4.136
1,807622187,435465620,-56664345,13,306.0,1.100,240.0,2.000,172.3,10,24,93.9,4.136
1,807622188,435465625,-56664345,12,269.0,1.300,234.0,1.800,172.4,10,24,93.9,4.136
1,807622189,435465667,-56664344,13,284.0,0.800,223.0,1.400,172.4,10,24,93.9,4.136
1,807622190,435465705,-56664356,13,284.0,0.600,222.0,1.700,172.4,10,24,93.9,4.136
1,807622191,435465714,-56664365,13,270.0,1.000,220.0,1.500,172.4,10,24,93.9,4.136
1,807622192,435465699,-56664358,13,268.0,0.900,218.0,1.000,172.3,10,24,93.7,4.136
